237.71933	18879.2
237.73336	18497
237.74738	17416.6
237.7614	19569.2
237.77542	17716.9
237.78945	15762.9
237.80348	14995.5
237.8175	13282.5
237.83153	10689.3
237.84556	16902.1
237.85959	21367.6
237.87362	19798.3
237.88765	13632.1
237.90168	11028
237.91572	16771.4
237.92975	21790.3
237.94379	19019.2
237.95782	15452.9
237.97186	15976.2
237.9859	18232.9
237.99994	11587.4
238.01397	11680.5
238.02802	11149
238.04206	12256.8
238.0561	11345.1
238.07014	15099.6
238.08419	19199.5
238.09823	23130.2
238.11228	20352.9
238.12632	15593.9
238.14037	11174.8
238.15442	11601.8
238.16847	15333.4
238.18252	15563
238.19657	11662.5
238.21062	9557.95
238.22468	13650.1
238.23873	18681.9
238.25279	9460.76
238.26684	16553.2
238.2809	16427.5
238.29496	15660.5
238.30902	14707
238.32308	16737.8
238.33714	13500.4
238.3512	13080.9
238.36526	11756.3
238.37932	10865
238.39339	12305.5
238.40745	13671
238.42152	12970.8
238.43559	11737.2
238.44965	11056.7
238.46372	12073
238.47779	13962.4
238.49186	12893.8
238.50593	11952.6
238.52001	13715.7
238.53408	13749.6
238.54815	11508.7
238.56223	12760.4
238.5763	12509.3
238.59038	12074
238.60446	12261.6
238.61854	10545.1
238.63262	10870.5
238.6467	7591.15
238.66078	8708.81
238.67486	8891.14
238.68894	10856.9
238.70303	15226.6
238.71711	17480.3
238.7312	15918.3
238.74529	14162.5
238.75937	13478.7
238.77346	10719.7
238.78755	11097.3
238.80164	12258.1
238.81574	14973.9
238.82983	11644.7
238.84392	15332.6
238.85801	11152
238.87211	13431.6
238.88621	11949.8
238.9003	10322.5
238.9144	10687.1
238.9285	14157
238.9426	16014.6
238.9567	11840.8
238.9708	9537.25
238.9849	9984.68
238.99901	12194.1
239.01311	13216.9
239.02722	14700.1
239.04132	13654.9
239.05543	11773.7
239.06954	12058.8
239.08365	11921.9
239.09776	10434.6
239.11187	10554.3
239.12598	11498.4
239.14009	12495.1
239.1542	13284.8
239.16832	14309.3
239.18243	16286.4
239.19655	16277
239.21067	13694.3
239.22479	10678.2
239.2389	10754.6
239.25302	10848.7
239.26714	16267.2
239.28127	17654.8
239.29539	15421.8
239.30951	16179.3
239.32364	15447.9
239.33776	14346.2
239.35189	13524.7
239.36602	11412.7
239.38014	9873.1
239.39427	12130.7
239.4084	17808.8
239.42253	22349.1
239.43666	18401.6
239.4508	16107.6
239.46493	15316.2
239.47907	14148.1
239.4932	16082.3
239.50734	18583.5
239.52147	17575.2
239.53561	15133.7
239.54975	15003.1
239.56389	13437
239.57803	11059.2
239.59217	10481.3
239.60632	10578.5
239.62046	10677.8
239.6346	11845.5
239.64875	12706.3
239.6629	12793.4
239.67704	10555.5
239.69119	15789
239.70534	17106.2
239.71949	16516
239.73364	12905.9
239.74779	12449.2
239.76195	18376
239.7761	18725.3
239.79026	19158.4
239.80441	16478.5
239.81857	14839.1
239.83272	15415.8
239.84688	15545.1
239.86104	17781.5
239.8752	14875.7
239.88936	11499.7
239.90353	12305
239.91769	14314.6
239.93185	19287.6
239.94602	18419.7
239.96018	15189.8
239.97435	15339.7
239.98852	16029.8
240.00269	12025.6
240.01685	10135.8
240.03103	10990
240.0452	10827.4
240.05937	11825.3
240.07354	14002.2
240.08772	14624.6
240.10189	16022.7
240.11607	17457
240.13024	16693.7
240.14442	15736.1
240.1586	16985.6
240.17278	18393.9
240.18696	15039.8
240.20114	13338.6
240.21532	15848.9
240.22951	15076.3
240.24369	11037.8
240.25787	11852.6
240.27206	11128.5
240.28625	13434.6
240.30044	18973.7
240.31462	21106.3
240.32881	19156.9
240.343	17562.2
240.3572	18315.2
240.37139	19154.4
240.38558	16863.6
240.39978	18749.2
240.41397	22610.5
240.42817	22188
240.44236	21835.6
240.45656	15122.8
240.47076	18648.3
240.48496	25303.7
240.49916	24027.2
240.51336	19979.9
240.52757	21969.8
240.54177	22042.5
240.55597	19446.5
240.57018	16386
240.58438	15392.1
240.59859	17921.1
240.6128	20325.7
240.62701	19659
240.64122	17594.7
240.65543	18883
240.66964	16466.9
240.68385	16833.1
240.69807	14713.1
240.71228	17050.1
240.7265	10925.8
240.74071	13410.2
240.75493	12665.7
240.76915	15765.2
240.78337	14405.3
240.79759	14378.3
240.81181	16000
240.82603	16212.4
240.84025	16599.9
240.85448	21049
240.8687	22778.9
240.88293	15208.7
240.89716	10750.8
240.91138	14256.3
240.92561	17463.9
240.93984	21664.5
240.95407	15110.3
240.9683	10663.3
240.98253	14472.9
240.99677	11682.2
241.011	14416.3
241.02524	14221.4
241.03947	13166.8
241.05371	14527.4
241.06795	17359.6
241.08218	16995
241.09642	18543.8
241.11066	17647.9
241.12491	15792.3
241.13915	17916.5
241.15339	17831
241.16764	14564.2
241.18188	12216
241.19613	12986.1
241.21037	11131
241.22462	13384.4
241.23887	15969.2
241.25312	13952.9
241.26737	22298.4
241.28162	16866.5
241.29587	27361.7
241.31013	22982.9
241.32438	21591.7
241.33864	23501.3
241.35289	24523.7
241.36715	21264.2
241.38141	18049.6
241.39567	15512.4
241.40993	11792
241.42419	12520.2
241.43845	18572.8
241.45271	18239.5
241.46698	12147.2
241.48124	9327.69
241.49551	11191.4
241.50977	10201.4
241.52404	8520.32
241.53831	12328.1
241.55258	13892.5
241.56685	11489.6
241.58112	9513.3
241.59539	9208.03
241.60966	9191.72
241.62394	10924.7
241.63821	14148.8
241.65249	13011.6
241.66677	12853.2
241.68104	13025.3
241.69532	13072.4
241.7096	9848.34
241.72388	10805.1
241.73816	12093.5
241.75244	13299.9
241.76673	12824.8
241.78101	13489.3
241.7953	16112.9
241.80958	18605.3
241.82387	18516.8
241.83816	16647.6
241.85245	16749.4
241.86674	17295.7
241.88103	15381
241.89532	15583.2
241.90961	13657.9
241.9239	14117.6
241.9382	16312.8
241.95249	14579.8
241.96679	11910.5
241.98109	11695.4
241.99539	14947.7
242.00968	16417.5
242.02398	15747.9
242.03829	14883.8
242.05259	15464
242.06689	17131.1
242.08119	16825
242.0955	20149.4
242.1098	21777.5
242.12411	19417.3
242.13842	20384.1
242.15273	14949.8
242.16703	17900.5
242.18135	16393.3
242.19566	16930.8
242.20997	16537.2
242.22428	18184.3
242.2386	20445.6
242.25291	21282.1
242.26723	19981
242.28154	20101.6
242.29586	23082.2
242.31018	21108.3
242.3245	16102.1
242.33882	13859.7
242.35314	18961.7
242.36746	19446.5
242.38179	16582.4
242.39611	17162.8
242.41044	17319.2
242.42476	17058.3
242.43909	18417.9
242.45342	21258.9
242.46774	20439.1
242.48207	17004
242.49641	15683.8
242.51074	17045
242.52507	21554.8
242.5394	24396.4
242.55374	16873.8
242.56807	16597.2
242.58241	24171.7
242.59675	24787.6
242.61108	25465.9
242.62542	30162
242.63976	26292.7
242.65411	21271.2
242.66845	19227
242.68279	20645.1
242.69713	18945
242.71148	20808.4
242.72582	25436.3
242.74017	24192.9
242.75452	21324.7
242.76887	21068.2
242.78322	21153
242.79757	27771.8
242.81192	30038
242.82627	25493
242.84062	21088.5
242.85498	19910.5
242.86933	21959.1
242.88369	24616.1
242.89805	27807.7
242.9124	27005.1
242.92676	21934.5
242.94112	23752.8
242.95548	28443.8
242.96984	31075.3
242.98421	32196.7
242.99857	32768.5
243.01294	34189.6
243.0273	37004.3
243.04167	36508
243.05603	33868.8
243.0704	38686.4
243.08477	40555.5
243.09914	46718.1
243.11351	42459.9
243.12788	43954.6
243.14226	43519.3
243.15663	49877.4
243.17101	43764.4
243.18538	46081.1
243.19976	52619.7
243.21414	68051
243.22851	76436.5
243.24289	81093.2
243.25727	79965.8
243.27166	77749.9
243.28604	84541.1
243.30042	94073.8
243.31481	108544
243.32919	117651
243.34358	139580
243.35796	152393
243.37235	169395
243.38674	179633
243.40113	192211
243.41552	217919
243.42991	227475
243.44431	248921
243.4587	282388
243.47309	327839
243.48749	345136
243.50189	335075
243.51628	310280
243.53068	272817
243.54508	233298
243.55948	198482
243.57388	169223
243.58828	149264
243.60269	119009
243.61709	95390.9
243.6315	80372.6
243.6459	87209
243.66031	77527.8
243.67472	86820.9
243.68912	67105.1
243.70353	62841.7
243.71794	50516.3
243.73236	45202
243.74677	48875.5
243.76118	44917.6
243.7756	35337.4
243.79001	32989.9
243.80443	34357.1
243.81884	35431.4
243.83326	35801
243.84768	38276.5
243.8621	45326.6
243.87652	50304.1
243.89094	63928.1
243.90537	75983.8
243.91979	66245.8
243.93422	63605.1
243.94864	63206.3
243.96307	51981
243.9775	56248.1
243.99192	58232.3
244.00635	50921.2
244.02078	45241.6
244.03521	47170.1
244.04965	46843
244.06408	43622.1
244.07851	40268.5
244.09295	38826.8
244.10739	38167.4
244.12182	37991.1
244.13626	37468.6
244.1507	34910.2
244.16514	34733.6
244.17958	31383.8
244.19402	29722.7
244.20846	27786.7
244.22291	31988.4
244.23735	30282
244.2518	27765
244.26624	24800.1
244.28069	31398.2
244.29514	47807.6
244.30959	58893
244.32404	68760.7
244.33849	61663.6
244.35294	72009.6
244.36739	77104.4
244.38185	83356.6
244.3963	84850.6
244.41076	80593.9
244.42522	65841.8
244.43967	53200.8
244.45413	39690.7
244.46859	30972.4
244.48305	27834.3
244.49751	27219.8
244.51198	26393.1
244.52644	26483
244.54091	27932.4
244.55537	24492.6
244.56984	16684.5
244.5843	13358.3
244.59877	16053.4
244.61324	20256.5
244.62771	19290.2
244.64218	19454.6
244.65665	16794.8
244.67113	19370.9
244.6856	23528.2
244.70008	23722.8
244.71455	21046.8
244.72903	20463.8
244.74351	19565.9
244.75798	15524.5
244.77246	15505
244.78694	14303.7
244.80143	13699
244.81591	20148.2
244.83039	16362.8
244.84488	13676.8
244.85936	17092.5
244.87385	18167.4
244.88833	20155.8
244.90282	25907.1
244.91731	27858.9
244.9318	24696.7
244.94629	18780.3
244.96078	15449
244.97528	16749.3
244.98977	17297.7
245.00427	17986.9
245.01876	18321.4
245.03326	16075.5
245.04776	14151.5
245.06225	15924.5
245.07675	17150.9
245.09125	17845.6
245.10576	20153.5
245.12026	19879.9
245.13476	21518.4
245.14927	22671.8
245.16377	24109.2
245.17828	27930.9
245.19278	33147.1
245.20729	39122.6
245.2218	43572.3
245.23631	41173.9
245.25082	34550.5
245.26533	31531.2
245.27985	28661.3
245.29436	22836.5
245.30888	27701
245.32339	28809.8
245.33791	22090.3
245.35243	18356.9
245.36694	16323.1
245.38146	20632.4
245.39598	19766.1
245.41051	16510.3
245.42503	14827.1
245.43955	14879.4
245.45407	15702.2
245.4686	15594.7
245.48313	17127
245.49765	20845.9
245.51218	20805.3
245.52671	16185.1
245.54124	16075.7
245.55577	21311.2
245.5703	21723
245.58484	20875.9
245.59937	17368.6
245.6139	17136.3
245.62844	15447.9
245.64298	14748.2
245.65751	15023.2
245.67205	14972.4
245.68659	16059.8
245.70113	17946
245.71567	18788.1
245.73022	20349
245.74476	22694.8
245.7593	20741.7
245.77385	19808.3
245.7884	24024.3
245.80294	19925.2
245.81749	18965.1
245.83204	14628.8
245.84659	15339.6
245.86114	20846.6
245.87569	17119.6
245.89025	15602.6
245.9048	16522.8
245.91935	19682.5
245.93391	21005.9
245.94847	19982.4
245.96302	18870
245.97758	19200.1
245.99214	19484.5
246.0067	15857.7
246.02126	15559.6
246.03583	18329.6
246.05039	17546.8
246.06495	14910.5
246.07952	13995.4
246.09409	18044.3
246.10865	14611.4
246.12322	15268.7
246.13779	13210.2
246.15236	14978
246.16693	17367.7
246.1815	16067.3
246.19608	14487.8
246.21065	16770
246.22523	18317.5
246.2398	17547.2
246.25438	18191.9
246.26896	19158.2
246.28353	19617.8
246.29811	18435.1
246.31269	19244.6
246.32728	17596.3
246.34186	15264.6
246.35644	17537.6
246.37103	22949.6
246.38561	24240
246.4002	22576.5
246.41479	20734
246.42937	19707.8
246.44396	20201.4
246.45855	25925.7
246.47314	28951.4
246.48774	25738.2
246.50233	22158.4
246.51692	23325.1
246.53152	25356.9
246.54611	24668.1
246.56071	23591.8
246.57531	21196.3
246.58991	19785.2
246.60451	18690.6
246.61911	19432.9
246.63371	15423.1
246.64831	18127.2
246.66292	20328
246.67752	17021.8
246.69213	19497.8
246.70673	17508.2
246.72134	15059.7
246.73595	15428
246.75056	18826.8
246.76517	20486.2
246.77978	18385.9
246.79439	18203.9
246.80901	18922.5
246.82362	16824.6
246.83824	16091
246.85285	16887.5
246.86747	15900.5
246.88209	20815.4
246.89671	23561.8
246.91133	22682.2
246.92595	17890.6
246.94057	14703.2
246.95519	12710.4
246.96981	14405.7
246.98444	15385.9
246.99907	18417.8
247.01369	16390.3
247.02832	22334.7
247.04295	21732.8
247.05758	21208.7
247.07221	20084
247.08684	18559.6
247.10147	22396.5
247.11611	21182.2
247.13074	17061.9
247.14538	13939.6
247.16001	12436.4
247.17465	11985.7
247.18929	13604
247.20393	14994.2
247.21857	16311.1
247.23321	17332.8
247.24785	16237.3
247.26249	16008.9
247.27714	13371.2
247.29178	13507.4
247.30643	20500.8
247.32107	21107.8
247.33572	20018.9
247.35037	19175.2
247.36502	21832.4
247.37967	29258.2
247.39432	42251.6
247.40898	48985.3
247.42363	41699.5
247.43828	35852.2
247.45294	36363.7
247.4676	31385.1
247.48225	28528.2
247.49691	24086.6
247.51157	24324.6
247.52623	26825.5
247.54089	24684.9
247.55556	23493.7
247.57022	26092.6
247.58488	26565.3
247.59955	28116
247.61422	26950.3
247.62888	25308.3
247.64355	24702.7
247.65822	22613.1
247.67289	21668.7
247.68756	24048.1
247.70223	23422.4
247.71691	22065.3
247.73158	22482.4
247.74625	25174.3
247.76093	26273.7
247.77561	23929.5
247.79029	24546.4
247.80496	20621.1
247.81964	18452.3
247.83432	19145
247.84901	19416.7
247.86369	17986.2
247.87837	18418.8
247.89306	21423.6
247.90774	23844.3
247.92243	24356.2
247.93712	23687.8
247.95181	23404.5
247.96649	23064
247.98118	19082.4
247.99588	19409.4
248.01057	20080.1
248.02526	19523.4
248.03996	23322.6
248.05465	23106.3
248.06935	20400.6
248.08404	19408.3
248.09874	21631.1
248.11344	25164.9
248.12814	27239.5
248.14284	29683.1
248.15754	31412.1
248.17225	30393.8
248.18695	33305.7
248.20166	33378.2
248.21636	33221.1
248.23107	31959.5
248.24578	33495.3
248.26049	37426.8
248.2752	37496.7
248.28991	38456.1
248.30462	39056.2
248.31933	39893.5
248.33404	44282.5
248.34876	44886.5
248.36347	41349.7
248.37819	39016.8
248.39291	41798.4
248.40763	46261.8
248.42235	48539.9
248.43707	50981.6
248.45179	45282.4
248.46651	40536
248.48123	42648.2
248.49596	43286
248.51068	45503.4
248.52541	41558.6
248.54014	47510.8
248.55487	45082.2
248.56959	42368.2
248.58432	42709.3
248.59906	45046.3
248.61379	42038.2
248.62852	39592.8
248.64325	40190.7
248.65799	39454.8
248.67273	40102.7
248.68746	42446.1
248.7022	39613.2
248.71694	39041.1
248.73168	44359
248.74642	39396.7
248.76116	33151.7
248.7759	32940.3
248.79065	34623.3
248.80539	32048.2
248.82014	29669.4
248.83489	29406
248.84963	30057.4
248.86438	29710.7
248.87913	31618.9
248.89388	34919.7
248.90863	35010.2
248.92339	33803
248.93814	32744.3
248.95289	30157.8
248.96765	30017.7
248.98241	33229.9
248.99716	35097.5
249.01192	36087.5
249.02668	38093.2
249.04144	35636.8
249.0562	34537.1
249.07096	33138.5
249.08573	32774
249.10049	37125.4
249.11526	37033.7
249.13002	34727.5
249.14479	33813.8
249.15956	33572.2
249.17433	35495.9
249.1891	35492.2
249.20387	32632.4
249.21864	31068
249.23341	31571.7
249.24819	33025.9
249.26296	36078.1
249.27774	41958.5
249.29252	45121
249.30729	39943.5
249.32207	33152.3
249.33685	32286.2
249.35163	42134.2
249.36641	46424.2
249.3812	41679
249.39598	39266.6
249.41077	32779.8
249.42555	32659.1
249.44034	33308.6
249.45512	33397.9
249.46991	35239.8
249.4847	34580.3
249.49949	33767.4
249.51429	36683.6
249.52908	41376.4
249.54387	43281.4
249.55867	38924.2
249.57346	35244.4
249.58826	32073.8
249.60305	35737.3
249.61785	37615.3
249.63265	36915.7
249.64745	41646.3
249.66225	40598.5
249.67706	45539.8
249.69186	48512.1
249.70666	48752.9
249.72147	48874.9
249.73627	46335.1
249.75108	43563
249.76589	43634.2
249.7807	41693.7
249.79551	36441
249.81032	35737.6
249.82513	40100.2
249.83995	40313.6
249.85476	35644.7
249.86957	34245.5
249.88439	36778.4
249.89921	35753.6
249.91403	37149
249.92884	41344.6
249.94366	39779.7
249.95848	34247
249.97331	35723.8
249.98813	34960.3
250.00295	32948.5
250.01778	31730.9
250.0326	37538.1
250.04743	38343.2
250.06226	40868.9
250.07709	41997.8
250.09192	42784.6
250.10675	40080.8
250.12158	38627
250.13641	34984.8
250.15124	32815
250.16608	35566.4
250.18092	38037.4
250.19575	36726.2
250.21059	41208.1
250.22543	45603.3
250.24027	45184.5
250.25511	49516.1
250.26995	48538.8
250.28479	56574.7
250.29963	61413.7
250.31448	49963.6
250.32932	45833.2
250.34417	51770.6
250.35902	52809.7
250.37387	56386.4
250.38872	66776.5
250.40357	65349.7
250.41842	67883.5
250.43327	86774.6
250.44812	69793.9
250.46298	76616.2
250.47783	95317.4
250.49269	137298
250.50755	147968
250.5224	170564
250.53726	184389
250.55212	201157
250.56698	232306
250.58185	268760
250.59671	328332
250.61157	433783
250.62644	533380
250.6413	611009
250.65617	800784
250.67104	1051420
250.68591	1226320
250.70078	1211240
250.71565	1119950
250.73052	851966
250.74539	694671
250.76027	619532
250.77514	569693
250.79002	494552
250.80489	401776
250.81977	341270
250.83465	308317
250.84953	265157
250.86441	222670
250.87929	205120
250.89418	191539
250.90906	182568
250.92394	169283
250.93883	148470
250.95372	130524
250.9686	132393
250.98349	124491
250.99838	114217
251.01327	107125
251.02817	102352
251.04306	105744
251.05795	103956
251.07285	100168
251.08774	98655.5
251.10264	98699.5
251.11754	103990
251.13243	98364.9
251.14733	98118.8
251.16223	100601
251.17714	102074
251.19204	109398
251.20694	124410
251.22185	139452
251.23675	149919
251.25166	155684
251.26656	164131
251.28147	189350
251.29638	211690
251.31129	225225
251.3262	251692
251.34112	293784
251.35603	338776
251.37094	406047
251.38586	519139
251.40078	636503
251.41569	752919
251.43061	884960
251.44553	1003830
251.46045	932859
251.47537	876018
251.49029	824165
251.50522	752514
251.52014	739440
251.53507	807754
251.54999	873998
251.56492	910205
251.57985	985951
251.59478	1112580
251.60971	1250890
251.62464	1362210
251.63957	1402890
251.6545	1358140
251.66944	1230100
251.68437	1107880
251.69931	994959
251.71425	816339
251.72918	726406
251.74412	632214
251.75906	580914
251.774	477945
251.78895	448933
251.80389	435960
251.81883	428112
251.83378	421437
251.84872	434530
251.86367	468715
251.87862	528528
251.89357	614267
251.90852	708140
251.92347	796878
251.93842	826956
251.95337	776386
251.96833	711761
251.98328	605529
251.99824	481690
252.01319	397680
252.02815	349343
252.04311	303298
252.05807	268811
252.07303	240872
252.08799	226883
252.10296	213963
252.11792	204313
252.13288	192519
252.14785	178804
252.16282	172216
252.17778	165703
252.19275	164879
252.20772	172865
252.22269	164942
252.23767	154928
252.25264	167812
252.26761	174635
252.28259	187804
252.29756	196310
252.31254	212512
252.32752	257843
252.3425	312521
252.35748	377380
252.37246	512605
252.38744	636744
252.40242	779841
252.4174	832470
252.43239	811303
252.44737	797083
252.46236	731250
252.47735	602877
252.49234	491290
252.50733	408576
252.52232	346714
252.53731	290744
252.5523	251974
252.56729	221574
252.58229	198350
252.59728	164076
252.61228	165102
252.62728	150252
252.64228	149430
252.65728	147433
252.67228	159517
252.68728	153009
252.70228	148741
252.71729	177877
252.73229	203122
252.7473	228334
252.7623	280358
252.77731	336219
252.79232	389922
252.80733	468926
252.82234	566680
252.83735	706415
252.85236	866370
252.86738	880154
252.88239	794784
252.89741	774908
252.91242	663295
252.92744	555563
252.94246	468637
252.95748	346516
252.9725	278971
252.98752	266988
253.00254	246339
253.01757	215391
253.03259	176565
253.04762	164611
253.06264	144725
253.07767	125356
253.0927	117258
253.10773	111256
253.12276	104232
253.13779	103602
253.15282	106237
253.16785	107032
253.18289	106247
253.19792	101295
253.21296	104074
253.228	104510
253.24304	85406.7
253.25808	85541.9
253.27312	81329
253.28816	79067.8
253.3032	80149.3
253.31824	78055.6
253.33329	74073.5
253.34833	66440.8
253.36338	63479.8
253.37843	64645.2
253.39348	58528.8
253.40853	56693.3
253.42358	55731.8
253.43863	52397.3
253.45368	48519.3
253.46873	43957.1
253.48379	40311.7
253.49884	40658.4
253.5139	41227.9
253.52896	40577.6
253.54402	43479.7
253.55907	48568.9
253.57414	48573.6
253.5892	37914.9
253.60426	33683.2
253.61932	36227.8
253.63439	35301.5
253.64945	35625.1
253.66452	37231.1
253.67959	37875.1
253.69465	36105.2
253.70972	33675.2
253.72479	31470.6
253.73987	32388
253.75494	34443.4
253.77001	34417
253.78509	32292.3
253.80016	28973
253.81524	29867
253.83032	29474.9
253.84539	27813.1
253.86047	28686.6
253.87555	32930.6
253.89064	29306.2
253.90572	32476.6
253.9208	32119.1
253.93589	34206.1
253.95097	38549.5
253.96606	44947.1
253.98114	54864.9
253.99623	67079.5
254.01132	77248.4
254.02641	84059.8
254.0415	85375.5
254.0566	75097
254.07169	54775.1
254.08679	42991.6
254.10188	34889.8
254.11698	31518.8
254.13207	33231.8
254.14717	32055.6
254.16227	31212.9
254.17737	29550.4
254.19247	26800
254.20758	30492.7
254.22268	33451.7
254.23779	30663.4
254.25289	28836.4
254.268	29945
254.2831	29380.4
254.29821	27194.8
254.31332	26081.7
254.32843	26199.5
254.34355	25824.6
254.35866	21588.4
254.37377	25039.1
254.38889	27290.2
254.404	30197.5
254.41912	28048.8
254.43424	21958.2
254.44935	24241.1
254.46447	26606.2
254.47959	28185.6
254.49472	26815.8
254.50984	24272.7
254.52496	23406.2
254.54009	24746.1
254.55521	26205.2
254.57034	28842
254.58547	35583.7
254.6006	37839
254.61572	37926.1
254.63086	33433.6
254.64599	35617.6
254.66112	36867.8
254.67625	38274.7
254.69139	36577
254.70652	38500.3
254.72166	37674.4
254.7368	39981.6
254.75194	36005.8
254.76708	35747.2
254.78222	36817.9
254.79736	37093
254.8125	38464.9
254.82765	40764.8
254.84279	41293.5
254.85794	39454.1
254.87308	37638.2
254.88823	34408.9
254.90338	36754.2
254.91853	40176
254.93368	38458.2
254.94883	36697.8
254.96399	35598.4
254.97914	33677.1
254.99429	35563.5
255.00945	37770.8
255.02461	36002
255.03976	34708.9
255.05492	33210.7
255.07008	30199.9
255.08524	31448.6
255.10041	35733.9
255.11557	36941
255.13073	35780.3
255.1459	34944.7
255.16106	33854.5
255.17623	32081
255.1914	29962.4
255.20657	31718
255.22174	31519.2
255.23691	31227.2
255.25208	26765.3
255.26725	24279.6
255.28243	24452.6
255.2976	27277.2
255.31278	26268.1
255.32796	24999.6
255.34313	26154.8
255.35831	26385.9
255.37349	23142.1
255.38867	22059
255.40386	23469.5
255.41904	24733.2
255.43422	24573.3
255.44941	24567.4
255.46459	26023.9
255.47978	25526.7
255.49497	24937.3
255.51016	27970.1
255.52535	28060.9
255.54054	28009.3
255.55573	24830.3
255.57093	26249.1
255.58612	27999.6
255.60132	27271.4
255.61651	30981.8
255.63171	31492.9
255.64691	28060.5
255.66211	30192.1
255.67731	32660.9
255.69251	29629.4
255.70771	23700.1
255.72291	21612.2
255.73812	22632.8
255.75332	23931.8
255.76853	25480.8
255.78374	25825.5
255.79895	24374.1
255.81416	22317.8
255.82937	20196
255.84458	19592.5
255.85979	23204.5
255.875	26792.6
255.89022	23620.6
255.90543	21196.8
255.92065	26563.3
255.93587	24693.5
255.95109	22586.9
255.96631	25156.7
255.98153	23476.6
255.99675	25654.4
256.01197	30683.2
256.02719	28979.3
256.04242	27450.8
256.05764	30247.5
256.07287	33955.2
256.0881	32019
256.10333	27082.7
256.11856	24937
256.13379	23562.7
256.14902	22940.3
256.16425	23430.7
256.17949	25741.9
256.19472	26584.5
256.20996	21529.4
256.22519	18032.6
256.24043	21041.4
